0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
65.46605189381378,11.247445260062502,27.419619644820873,23.37437883683256,28.450958811413297,39.35177126773457,33.94135525633361,44.91626101678586,38.98858426555861,52.34755659806599,0.0,61.2824480228385,54.66906094955719,61.24808854577693,30.413091103578303,56.66793146329826,43.34323788294862,43.24703849192338,34.874776581530696,50.65125282943618,38.90402541816817,18.290404245653246,66.76087333590951,59.72015113291341,45.95787629989074,41.418795966107815,8.722214298809941,63.71305185281582,43.819672446795394,52.34059943373372,38.3929073762063,43.457059245809965,4.809321503797034,1.6867110612823706,62.72310492894136,47.26886918311585,31.326606617576196,59.12108979923806,42.389650627485935,48.12672453773214,46.395867812767015,17.16068111702723,26.045598596115333,49.30527663149964,35.551570741319594,38.11113181659513,48.50126422954598,49.00082967926059,37.513668902303266,57.42350700347463,43.14621068400714,41.20001463339468,39.16058614166855,47.2981999448333,56.84487386661797,31.923271414954474,25.458544395204854,12.76931047292939,39.85715101357673,46.64662111405005,26.16400213523295,9.470877963927174,27.563810395083102,8.775350714103617,19.333229767977084,11.830716961329848,22.160214211683623,31.143325065178235,54.897901649776614,84.40773501850936,47.215396322014584,25.104960826546787,31.134703372878178,52.06015018088698,22.20983709734884,31.842720786163433,18.925070502290023,25.902922911511837,3.849261581927108,25.115244312190306,36.02926557743418,39.215609077239044,43.49545828683524,17.491949134733133,47.488036014461066,34.00668198090965,60.11221101439488,4.267893563552848,49.79453428659698,30.268906494856104,15.618947142725531,48.2923006260215,48.76846769669432,61.67372936635266,27.442602567468455,32.571936182331825,9.475326734670329,58.52435450404583,13.81286812445701,35.515654539424325,42.84946913707247
99.1277007001925,67.48618766973219,42.86115026967154,71.95879478813303,85.79474120814338,23.936187398887864,28.791623254799024,22.778839948309283,43.48779100657525,54.06317822721164,61.2824480228385,0.0,32.63071702556212,70.05928821272808,35.270863055253955,9.406234798438856,50.3503885159241,31.1484264163995,66.81939568696431,30.315966880229787,23.30366469999115,61.57230598969276,40.921256908188155,18.593303957269402,20.99320738110951,20.06979553071748,53.3578300868373,119.85888079524844,41.77554671781776,27.335689273672777,27.31073027301615,20.000283871841532,56.56044045479733,62.934251247155345,18.815198128902225,62.35479791989067,55.19849582716051,5.754545046665204,52.28203864815376,32.378812779261004,50.11873278770308,44.34321298083282,36.70620394202456,59.633264208825814,49.24264512392772,25.3447116935811,12.816654315620806,13.668466769613282,27.0455987633661,13.026575947735738,47.47778075353787,21.899074882971988,22.410620015132288,60.41808406926578,59.619349899915015,64.831227360774,47.805512354419115,70.3959619892317,42.94053915272841,79.23514431737306,57.513632195345416,53.58148317966281,33.72093328896774,52.51734104533045,66.85677114283975,71.05179489766557,41.49211476538313,41.30273024388602,7.535259768565065,37.2798681449689,14.357677421828857,74.18044504033746,32.753074569845154,84.67108209127491,39.393935282807284,53.931780541842485,48.817472874369045,45.57057448113523,61.87471654800429,42.60043571600866,27.181654074364626,22.21920677707273,51.13792977952262,44.13554951530694,20.500525661079976,34.0639089289172,10.53250700920343,58.904970955352326,20.508962528591354,33.49315375303761,55.346143605673085,28.64816946111024,66.50870649518438,26.35524587861673,76.18658008915222,40.311431338049275,57.40431944939156,48.12739740608914,74.98986104896201,25.93919158581477,19.730755285546877
70.15220606647816,64.75535061332637,27.48706728824902,53.911783110263045,83.05822190381232,22.717073691661366,25.865441176774052,15.980453058473087,18.7835805367246,74.49659463768577,54.66906094955719,32.63071702556212,0.0,90.04884159157905,25.131903722729234,38.145851169600206,67.57520346318128,50.37995513761962,42.57498701567542,54.01423573700189,35.05039850911278,64.41165192366005,13.155868306054616,15.214993198073747,41.37037038239027,27.11244672924671,46.07772453425617,99.95061584844595,60.574776744124506,52.25453351478801,41.81378404113391,21.69221054492877,51.22917602424854,55.89702113536903,16.958881915473317,32.837632757288155,65.75757988752072,26.88380631226982,24.25357563636014,6.553824813737576,68.7904138317847,39.64897654396365,30.782271647184047,29.248347775281022,62.83099091918926,38.15767831824623,28.2423546198962,23.76966134824813,21.56009293102301,42.145503245319304,19.38080616262689,22.620103133589474,32.69381048857626,30.734896109476576,80.58869174247495,41.75469014958578,30.83191452020817,58.14657761220613,17.82103343164908,90.15575582876507,37.37576892619981,45.199555753124415,34.332845131776004,47.228037216074505,50.09966171391675,59.86728878815374,33.11868379733872,23.877088849343593,33.85926437713847,69.90392078662641,26.498096389948913,55.73516126056683,25.939640192490124,96.08705376142372,40.22028563407232,31.172502049679608,52.625066038282476,29.535296571168235,57.17595221859292,29.565732957937858,24.071449653977,27.87061604103412,68.28708975434185,39.06908874307934,42.23119081796932,21.18503893176544,41.39084252517291,50.7500992113263,44.15382200554829,26.656129743836708,57.57641753011325,51.152081001495716,36.91457579770005,10.180470342963998,57.02962407331628,22.387111080657075,56.095466581938375,72.32500467211132,67.50548318368647,28.870843393184032,23.462043997360396
126.45039485230961,54.60774224578262,74.11231484934545,84.60707506561272,59.781380013935205,67.39519144357334,65.27068953313238,74.10815114167586,85.2275959558178,16.084446472658563,61.24808854577693,70.05928821272808,90.04884159157905,0.0,69.58093531857907,60.65733260907119,22.62893841999111,40.434385170296046,93.65800115274854,39.744119280178445,55.09852674135381,43.580171092616624,102.76125310117745,83.55482085192817,50.705704783555234,63.12194375596279,62.26824732601224,118.58341878587004,29.661642627938292,42.790946218075455,48.32266992192669,68.55636001170832,58.93409113905629,62.16053051972915,85.46148199773523,101.59112967049398,30.254918955102085,73.15034591481758,93.08618168427313,85.0223230321372,21.269391878821146,59.94560376409772,64.23214918395148,101.851255281518,28.89976734634189,51.950733975368195,64.3803803139983,68.57582042349384,69.10299431539318,57.366672115190184,90.97313275211394,67.43847770483838,57.44205862606523,100.74867697545501,10.496833145191747,90.5652282885993,76.25531987147667,73.2957649128736,85.58153716239362,26.387496678792107,82.8090485026454,63.99769377808681,58.07483295320309,59.17519550659511,80.26008798214367,71.51782854535847,65.62848292122327,76.59025849656724,63.30673465202843,61.083368698680644,65.35468576997253,86.35016022735587,67.0410339506236,27.540674670263982,54.45158863399341,85.66335695677787,45.41555429248083,74.9072234658291,57.85547026276014,71.26691855792444,66.61597619465391,62.18837217441619,21.974509429362055,60.52333555771585,50.53123078348791,72.88734756802248,60.554227999088695,63.74607186270302,49.80142816675726,66.70680613896837,45.888175808715786,41.58282866106692,104.44218239391128,90.26420999751903,88.67397667181551,77.18126036651203,51.88224810584302,23.46441983073546,65.61857113100653,61.407492205403244,66.80042384638996
67.25573748394555,39.88058140803553,7.9215829411489755,36.711649697824555,58.43144817251358,11.34345487708077,7.311783877219508,14.919140151360017,15.747481297171639,55.273234594184494,30.413091103578303,35.270863055253955,25.131903722729234,69.58093531857907,0.0,34.27159176970434,47.067366570682516,33.947641183010745,33.063940681284436,40.089260851579425,19.95100677100134,39.3688140069971,38.00926495281699,29.55884306968882,29.05638050002507,16.31212111718956,21.690911542597515,84.64348062408327,41.839700061809445,39.7807036510553,24.94368500638425,15.327354063543604,26.524840341506586,31.815427845536398,32.57006709643623,34.05404890295275,42.37882602548943,31.538690397481297,24.35132246304851,18.664934772163008,48.99614352959078,14.527347538964422,5.875769790439848,33.263233012262376,40.925036114945684,21.869989022301436,23.19531195550163,21.645308534012756,8.30981997040531,36.81609374655163,21.523150313201945,13.374033337013753,18.328604359695383,32.72390019992398,61.250640298659306,30.632352152886103,12.783443860387116,36.56606540046829,16.028918356843953,66.00563816235378,22.68521910148776,21.155915576269344,11.528670927871,22.38578749864964,31.680499308609548,37.72629484624271,8.270066994577794,8.025520044128045,30.93274747524645,67.07748086691281,21.235790737464505,38.922747188532256,3.2704383436503615,71.94707829622945,15.981397648931202,20.68661380769745,28.07697467216155,10.505285357120528,32.50207850512625,7.3410714770774135,8.264574124239303,14.761786861937074,47.67078833749815,13.958126648526077,30.558730119328334,3.976695806886287,38.22451878829012,26.87474096106992,33.179046319876385,3.1307234089961606,32.58183077439774,36.96751854776394,37.67687000420623,31.295634088283435,40.915819224658264,8.037770104122671,30.979492527583282,56.018578230040056,43.90310553443035,12.05379992762347,15.573235670095379
100.67447984125832,61.63643264504562,42.18481667171461,70.07095810488737,79.45768978160991,23.398952455670102,27.080532942754292,25.0614983686284,45.44079333275097,44.67442416311484,56.66793146329826,9.406234798438856,38.145851169600206,60.65733260907119,34.27159176970434,0.0,41.210961992600275,22.204075664439173,67.14026849506217,20.913215270756325,17.76610663144764,54.65333477618196,48.08678515495213,25.94931662827567,12.649625122783078,17.95995358183604,49.38783565701914,117.53826282243747,32.59490623199693,17.93459492413081,19.901743770224265,20.42429846574587,51.86370703757817,58.350927108415945,26.88384000580466,64.9122051915436,46.93207842004008,13.38561326812789,54.64943553602125,36.38682419560884,40.84759825282261,40.42675262105411,34.17038898488193,62.70162177922952,40.61995762149285,18.869916711944512,11.577036025606771,15.155607073420846,26.79207833435157,4.114735466671248,50.1676600971741,21.59727563689113,17.781056408541144,63.11708116142868,50.213813034492446,64.83505750459187,47.04783348788081,66.890564232233,45.0744301351938,70.51603882072614,56.954960289571034,49.89727451077937,29.691066494417427,48.06740758177479,64.78989790757777,67.22943647253935,38.96686355191143,41.419908850359484,4.295592557164407,33.415926977363924,13.723575989852986,72.33411228334194,31.274463621924763,75.8416731923079,34.458257862899245,54.41767303328679,42.266793095935235,44.769011973760136,56.73824709997124,41.28245764445908,26.05011943221564,19.65759206516524,41.99629658344659,40.346370199188954,11.793722188238334,34.133733722019684,3.959672698257643,54.82463094415904,11.32229340779256,31.85640622822275,48.8216403438538,19.33003488438561,68.97876103876891,33.68505147832404,74.49293128672748,40.710048101796424,51.63409097612703,38.79924875783402,70.05907214524579,23.026983604679103,19.380526659980212
106.74616609457873,39.889916873063996,51.97034171979916,65.98021307238882,51.423245645122925,44.8742652487924,42.64212491805949,51.69493082519579,62.771756107261595,9.134199896637064,43.34323788294862,50.3503885159241,67.57520346318128,22.62893841999111,47.067366570682516,41.210961992600275,0.0,19.297469272639802,72.96476392938656,21.401603957580438,32.83815124220729,28.52277035717528,80.40252306964776,61.96226649799158,29.74603643867281,40.85386295550446,42.281962489686464,105.27263732810536,8.634679315894216,24.700311383194208,26.121487566455652,46.251397977774346,40.01161963265052,44.60180709107798,64.08643853300657,79.66930335903973,13.498689262351547,52.57775083057495,70.84813794737128,62.43733507327353,3.148579618328974,38.44383516291613,41.85123904024774,79.68518551953801,7.813801407988973,29.67186221680474,42.87645628666081,46.837544395821396,46.496693446475916,38.636676098724834,68.53542553448673,45.01487510441602,35.149331476715126,78.71197611197935,14.520915434640889,69.89609864343475,54.48778556812344,56.06184712338906,63.0922254662499,30.321034085404715,61.80234137487658,43.91914678171186,35.54097666974349,39.242225065251105,61.15547089017449,54.76762156988722,43.620359446791454,54.25957350265782,43.085117819604996,52.17169328285723,43.60335601659065,67.94674679227899,44.45977690811118,35.156766220318765,32.35490475233646,63.99648630213123,25.20978185039333,52.97604941319895,40.60148713775705,49.19767856349127,44.00281458487688,39.779814567453016,0.7879921818342549,38.974674311648535,29.943293362153785,50.302743997561834,42.07483531254179,44.89986221430007,29.894888896717532,44.149692748162764,27.876329172688546,22.05296727935577,82.71254902727779,68.32341908583759,70.35197074010775,54.77720055814177,33.96919130591187,16.38328651143301,51.271186126744624,38.82811002836757,44.51559427767421
99.5071462238466,44.805543961523185,40.686775185416266,62.28935130010624,60.9059287464846,28.3304393168235,27.759431950110542,34.431522147029604,49.30260717947115,24.45536426431274,43.24703849192338,31.1484264163995,50.37995513761962,40.434385170296046,33.947641183010745,22.204075664439173,19.297469272639802,0.0,64.83993011118852,7.445911700867107,15.51700789392103,35.63718260128539,62.72783332494346,43.127760467301755,10.466774269690209,23.27745112558881,38.427108005137306,106.88370516187057,10.92748695682501,9.27424281412868,9.131364887335382,28.687825568859523,38.70337984333706,44.86503376996837,45.092370385732586,67.99496911490833,25.318247280855612,33.289775270543466,58.242823852989076,45.999906407211114,19.469658366237216,31.14267479417113,30.172463051234224,67.12962557945873,18.573319248339715,12.644193790641504,23.951156146212234,28.152982986564087,30.733525385494822,20.149379783415384,54.993203825728244,27.928938645443544,17.842399911523096,66.66784185645972,30.47356733385918,61.97581793420066,44.479196021038774,55.42199446311387,49.386124881596125,48.33086605921959,53.52787344116208,39.61102779439087,23.389282358155892,36.021432455259756,56.976064746607385,54.9687796024432,33.673113314905564,41.90930510308929,23.809401630999176,41.51048862027951,24.941016337836885,64.49931338602903,30.808790636792402,53.63765503807959,23.816547151183094,53.74223644339737,25.194034056639698,42.48538190796373,41.9904453184805,38.44483037449137,28.47710730740761,22.782496369416986,20.084724794642174,31.42402314274202,10.66686320194995,36.24925617941626,23.62005770244387,42.93883245166018,10.959350854415224,30.816932168991134,31.15429181044266,5.169678062730194,71.55896977123986,49.86769548858427,66.88588475674116,41.97852367416432,35.69415500369074,22.400908711718643,54.97941075797873,23.08699268491992,26.917911485256102
34.67192007408405,45.477163504363965,25.195810966151353,16.74718095314398,58.241511164253524,43.76925404887823,40.3754735740692,44.16393668916535,24.528673090647562,82.01596389992186,34.874776581530696,66.81939568696431,42.57498701567542,93.65800115274854,33.063940681284436,67.14026849506217,72.96476392938656,64.83993011118852,0.0,71.7341967540513,52.61893883466949,52.78299139112241,49.51501530468302,55.31829761292771,61.76358490873017,49.25842988586418,31.47245099358744,57.58755687886563,70.28023981646253,71.95590468522805,56.5210113195341,47.15811598251439,35.509958390183876,34.767686208923735,57.930979642848676,16.063853830807354,63.495359468876856,62.14466077501447,18.88925485957694,38.02927718511374,75.60968466671446,34.760135470891015,35.01340954586648,19.885545512294257,65.44581559100571,54.02051256031599,55.75618872286899,53.323912052590565,40.3927843828808,69.84730106000764,23.340215631424094,45.65054383779332,51.23586906922009,17.28673870670353,87.41815887060247,3.09300383421084,20.658772825373028,28.05209352634417,25.357871713809235,81.48761569175345,11.359975364285619,29.725192654906248,41.59001578376669,34.547935296612586,16.96872262092072,30.611295194480107,31.168426155118006,25.74663884702312,63.55439676151781,100.13711864183657,53.673569943275396,17.372174923597967,36.24910366016246,86.93418698505931,41.669776097399485,12.887722307789124,48.27375772116815,22.853357858648067,38.72400090377726,26.78364852503547,41.136340577493506,47.815230804963086,73.35559149259643,34.29988620631668,63.320117941365346,33.0661096866569,71.09961743066908,31.199201177962497,65.9646667142319,35.83209232443663,48.378930455423074,68.69419402581643,15.583412927628856,52.613789545540854,17.404014691656442,26.58103284027276,42.97514038163779,85.39235939554901,40.629372900077385,45.02309667029306,47.90196678294408
106.40104274255683,51.82141840658337,47.201156294927756,69.66319842616443,67.35650645451588,33.06416564226778,33.43319613921505,38.38667289799359,55.004576664073866,23.78434747893639,50.65125282943618,30.315966880229787,54.01423573700189,39.744119280178445,40.089260851579425,20.913215270756325,21.401603957580438,7.445911700867107,71.7341967540513,0.0,20.54484524922653,42.192710916026314,65.75927238065293,44.90929929442326,12.649382634890662,27.45232191690961,45.86027160360982,114.31317621113612,12.968705346805706,3.301874165097001,15.27163599859816,32.59297696416117,46.131221143996115,52.260746752652956,46.47936898284993,74.07513909362433,30.451466946487745,33.63085391321931,64.12823859131285,50.28120879815215,20.444085622326316,38.445599447655034,36.82186921693852,72.94231190250487,23.187120795924073,18.232308608285848,26.182389214970666,30.667305458045902,35.8489792371119,17.736630587460223,60.58554205865617,32.28251883485896,22.657396936714935,72.64843925597734,29.307406808069366,68.92058630945398,51.21822610531494,62.86366484564571,54.99661889662132,51.63932977478964,60.47894310336908,47.02742615227149,30.147235701571343,43.46692670533254,64.33731631091936,62.39278260803301,40.597463124829765,48.112493901785015,23.719982982695594,34.45801708314458,27.65234378602997,71.88072101176041,36.862372873729946,56.55778384717325,31.12271753322593,60.318993886908615,32.40422932601804,49.15267416629475,49.31009778932629,45.12197732880884,33.809674862708306,27.479363931497915,22.15353110041987,38.701470715675086,11.841980175517588,41.99267870055082,21.056701749577563,50.38395244079842,10.386744131986577,36.979538628983015,38.15833381428572,3.126205293847071,77.75824669061676,52.164348585153306,74.26117314090932,48.041204397906945,42.93191154604286,18.577145563475874,62.197250902291586,28.566220989608876,30.8730344668806
87.07585004928353,44.28960542221881,27.518968145556762,53.30308375039134,62.500389603729204,12.81742455538333,12.974790604536642,19.07029858036307,34.47664521230718,39.44887127045363,38.90402541816817,23.30366469999115,35.05039850911278,55.09852674135381,19.95100677100134,17.76610663144764,32.83815124220729,15.51700789392103,52.61893883466949,20.54484524922653,0.0,38.374410075226386,47.663059494450046,29.61960595867549,9.150264845357151,8.02765838728013,31.705543047354876,100.26657930506933,25.532523244977654,19.90544290459892,6.778175858575997,13.457838805199723,34.10156220095897,40.58639267299775,32.03091371814553,53.6727673733195,33.77491178340923,22.836338040905222,43.64342111699835,30.492241634662797,33.830703197142434,22.82739234402506,17.847334062756183,52.42439840065861,29.148794755946735,3.166457615869247,11.614319724243567,14.620344568919993,15.361900950268993,18.872397693425025,40.041325800227334,12.466458229163294,2.3567566271052685,52.19279833626494,45.53929866005569,49.9945309680906,31.969406823433083,49.27398174881988,34.45508738197758,58.534753675287384,41.69753707958925,32.30227632319206,12.265261856424011,30.307138965982354,47.95128070532389,49.52822909774949,22.366051306708368,27.936847476402715,16.26691959002821,48.160697731751235,11.528699102183499,55.573162845934036,16.680882333795545,64.27671911642688,16.694415547375126,40.57039137428571,25.54504189413824,29.766075375586198,39.05670093798279,25.864899288888267,13.265878155197699,7.2706792334968116,33.58042856527122,22.802239424494058,10.701361332440415,21.5077419439646,21.29370590160334,37.09975087094095,13.34690077990943,16.94014400955201,32.05510918052068,17.433041860910343,57.4341251883535,35.56498834329968,57.82471802427616,27.72455340301252,34.21898658160984,37.85927366574387,52.34603066456454,8.06648451159627,11.703460120108371
83.69780955081977,11.481366938737057,39.79544685811979,41.50403224993862,25.274183616002986,44.40845975428819,39.57901541457906,51.27398302843901,52.132821204535965,36.82803340707108,18.290404245653246,61.57230598969276,64.41165192366005,43.580171092616624,39.3688140069971,54.65333477618196,28.52277035717528,35.63718260128539,52.78299139112241,42.192710916026314,38.374410075226386,0.0,77.37396479794111,65.4114179271002,42.24149228017863,43.97531019866157,22.240426148714555,76.8875913637691,31.86913968940647,44.7508101458516,34.751699309383625,47.85588810618082,17.40199915587754,18.92032159732885,68.24172320438903,63.89199257373984,15.127860056803401,61.09266651706167,57.533826930232536,58.011958556135305,31.667835620328667,25.11604396165796,33.631189896296924,65.34648282985971,21.440834284777072,36.240489997091785,49.81060340303715,51.88662123837932,43.9106482651009,54.07239542023244,57.17925985153919,45.745640578794976,39.6702216004237,63.61596359494405,40.44575633618323,49.757655027028726,39.69977429131311,29.759016374456692,52.83758294204189,28.91760579799887,43.1449787401718,23.919328897213802,31.135557438295997,19.57063477387412,37.62311981254262,27.93810477290906,31.954799426749922,43.300992481603885,54.25791673547184,76.57247212379315,49.24714515315203,43.096709114606305,38.54599578987453,34.59624756817666,24.721352983673796,47.84554955884853,12.921537056642636,39.286936619631746,14.600702847852174,36.92509663300395,41.69957079326279,41.91290789053812,28.438761317031695,25.742952873703572,43.450935343342074,43.34546990228936,57.31242648606414,21.600525200659547,45.10007645548216,37.79171629300807,6.879407264121529,40.72174235847084,65.87069290124536,69.29030200405914,45.3576933631838,44.47332023538483,9.994292974209971,44.79641682559946,22.88594105478971,38.799152982157935,46.65208553369674
71.91746543134234,77.18227396236797,39.34251483384596,63.08153200621123,95.21162625550157,35.68252955965309,39.016812572083786,28.714005163928643,28.657552006777262,87.05189506806768,66.76087333590951,40.921256908188155,13.155868306054616,102.76125310117745,38.00926495281699,48.08678515495213,80.40252306964776,62.72783332494346,49.51501530468302,65.75927238065293,47.663059494450046,77.37396479794111,0.0,22.357434698271156,53.23261636556318,39.64308418787189,58.33730194974686,106.93440307437255,73.16727252404306,63.714619658240096,54.440119628320744,34.205377868657955,63.608243969252165,67.8837759756105,22.35156594203781,36.40501926023366,78.9030089665629,35.348276840661335,30.680271331920185,19.3708473691574,81.4925462853866,52.44174917936435,43.76088591879145,32.16313979511454,75.86572049197117,50.81138010584664,39.59414429414462,35.09496605849257,34.69620634688973,52.197177212407446,26.79409638356191,35.39260285575802,45.31947176061191,34.37439595220778,93.1250404342532,49.42731679428169,41.95779628765266,68.95542222143487,27.6871896266243,103.31027145663495,46.804278191009715,57.317280299645425,47.48731279103151,59.726401809177844,59.92562744313215,70.88265795094816,45.76800167058279,35.62257549790703,43.952542253977384,77.57869077584272,38.128466174175095,64.66358430774474,39.02178884203254,109.2421805214759,53.33749353574616,40.04915975164218,65.73101626122639,41.037972143467336,69.49186680720454,41.7258540133161,37.19969067124743,40.62270963376104,81.12706298768894,51.8441126852245,53.91821071427647,34.03399368655893,50.81276475939112,62.7038869912503,55.59053021801564,39.71494338867243,70.56737015019432,63.036175721206135,39.93403310764948,14.567455862699143,65.61066870720089,34.188951941963744,68.83312914198564,84.268353112791,79.11361862452104,41.88924481046373,35.96373833507796
84.87039354608258,68.35508654785954,35.161546661962426,64.20424787951983,87.10528743978257,21.077066045758095,26.243760307071316,14.805583611418845,30.791862762765003,67.52679648309453,59.72015113291341,18.593303957269402,15.214993198073747,83.55482085192817,29.55884306968882,25.94931662827567,61.96226649799158,43.127760467301755,55.31829761292771,44.90929929442326,29.61960595867549,65.4114179271002,22.357434698271156,0.0,32.91019993475967,22.12148880696459,51.04181869530679,111.6121243992295,53.995015272736055,42.51640307220554,36.01734126613133,17.586672598333635,55.524634669785215,61.19450179176083,3.011553008653617,47.50186615078888,63.20571279115501,12.99113537617076,38.18280549529795,17.466172338580886,62.528426242410035,42.90874697480943,33.73086647442491,44.15603927687131,58.76208125793403,32.702174179549395,19.176606725158983,15.138835948756789,22.277386638047716,30.061108363898295,33.1794616322582,19.665946982607558,27.523585677268038,45.432266778269266,73.47094076233381,53.97352284124028,39.641089461304404,65.93175732020293,29.98348119343994,88.02031214549439,48.10946108737412,50.647499352526644,34.337046314363874,51.29660931946169,59.7070442348253,67.21491330368775,37.645725364029744,32.29804686112106,21.96559639891469,55.59691233772418,18.36716239288186,66.24629884762786,28.591236491353026,93.8109505215906,40.790534137184096,42.89852193791497,52.65772914399703,37.753051592071635,61.42788349361963,36.19123923081408,24.080628537103184,23.9014401270437,62.73035932117394,42.46625035535104,33.271915319400385,26.510945882966965,28.495296517674806,56.36342336696655,34.53326650728495,29.456237430369463,58.594148488589305,42.46334336098781,51.642705082428336,7.801320633616932,67.87975936966507,30.916607451009494,58.7114710337148,63.46889345711995,73.36993871600798,26.663781361767978,18.931936369526554
96.22462148036792,49.82614520644104,36.66789588348246,61.96376432484871,67.25240989698332,20.75180063860975,21.949677268348644,25.758573460041713,43.18106694176006,34.644579855658606,45.95787629989074,20.99320738110951,41.37037038239027,50.705704783555234,29.05638050002507,12.649625122783078,29.74603643867281,10.466774269690209,61.76358490873017,12.649382634890662,9.150264845357151,42.24149228017863,53.23261636556318,32.91019993475967,0.0,14.958248287534708,39.503311921288656,108.43760318802488,21.380029367973567,11.241646265233184,7.724303722169129,19.975551095421512,41.16930894600891,47.6411906644012,34.75641769698216,62.54994049285293,34.34810615366327,22.83173624811539,52.43043583773724,37.68260460597558,29.90940906235088,30.96157220328333,26.90807209173308,61.11937467155609,28.250581796203342,8.217404542053604,13.817818828681023,18.21436488256228,23.747935290620795,11.887015862795028,48.618395038629075,19.793763412795123,10.794212515581146,61.00966584596405,40.56386789223807,59.12591275326716,41.109667943716595,57.09581246116866,43.08474312231277,58.24196747397248,50.80667920680086,40.307283645787365,20.917673366568984,37.71550791426197,56.595305826998484,57.1117014709599,31.302319262315862,37.006061861881534,13.516877370243815,39.40031676282432,15.108362514746027,64.22923170681335,25.787087470374217,63.69110741784767,24.135861340439483,49.7067324665825,30.160101487162283,38.912253957909066,45.550882563937144,34.99759866274395,21.941659720537753,15.271618794399135,30.532155296267867,31.035363143949045,1.6120380188223375,30.37653086701423,15.071144431100462,44.67940337981078,4.237019596799759,26.074587737921988,36.662481331741205,9.809434431237529,66.37177163949193,39.89661305552382,66.52069158654486,36.7282336700275,39.987420402848926,31.04079571947661,58.89232094880107,17.05075479995315,18.274394837472073
